# x=10.0; z a v_km_s_M10000Msun v_km_s_M100000Msun v_km_s_M1e+06Msun
1.100725983100926868e+02 1.125390077317042353e-01 -1.560919122500785579e-02 -3.362898305849820052e-02 -7.245144769172302823e-02
1.099291211552438767e+02 1.126845671345976935e-01 -1.560481988457692974e-02 -3.361956529103186930e-02 -7.243115772679092901e-02
1.097858293358807344e+02 1.128303148058987793e-01 -1.560044432781065860e-02 -3.361013843974641063e-02 -7.241084819136375805e-02
1.096427226125977228e+02 1.129762509891161781e-01 -1.559606456541958244e-02 -3.360070252771697741e-02 -7.239051913515547054e-02
1.094998007462984901e+02 1.131223759280735458e-01 -1.559168060849118118e-02 -3.359125757883082986e-02 -7.237017060962955273e-02
1.093570634981953447e+02 1.132686898669101605e-01 -1.558729246910492243e-02 -3.358180361911237283e-02 -7.234980267085396044e-02
1.092145106298093395e+02 1.134151930500807287e-01 -1.558290015820284515e-02 -3.357234067213553386e-02 -7.232941536961712270e-02
1.090721419029692356e+02 1.135618857223564954e-01 -1.557850368672697612e-02 -3.356286876147419190e-02 -7.230900875670744077e-02
1.089299570798117429e+02 1.137087681288250218e-01 -1.557410306561935083e-02 -3.355338791070223287e-02 -7.228858288291331591e-02
1.087879559227808244e+02 1.138558405148908520e-01 -1.556969830582200474e-02 -3.354389814339357040e-02 -7.226813779902320489e-02
1.086461381946270279e+02 1.140031031262762340e-01 -1.556528941827696119e-02 -3.353439948312207652e-02 -7.224767355582548123e-02
1.085045036584076996e+02 1.141505562090208703e-01 -1.556087641392625738e-02 -3.352489195346166490e-02 -7.222719020410857393e-02
1.083630520774859463e+02 1.142982000094830558e-01 -1.555645930371192705e-02 -3.351537557798621447e-02 -7.220668779466089815e-02
1.082217832155307633e+02 1.144460347743394557e-01 -1.555203809857599179e-02 -3.350585038026961116e-02 -7.218616637827082738e-02
1.080806968365164948e+02 1.145940607505857717e-01 -1.554761280946049748e-02 -3.349631638388576860e-02 -7.216562600572684616e-02
1.079397927047220236e+02 1.147422781855374774e-01 -1.554318344730746745e-02 -3.348677361240856576e-02 -7.214506672781731411e-02
1.077990705847311261e+02 1.148906873268295270e-01 -1.553875002305893545e-02 -3.347722208941189548e-02 -7.212448859533064638e-02
1.076585302414313219e+02 1.150392884224175766e-01 -1.553431254765693173e-02 -3.346766183846966447e-02 -7.210389165905528586e-02
1.075181714400140578e+02 1.151880817205776925e-01 -1.552987103204348830e-02 -3.345809288315573782e-02 -7.208327596977960605e-02
1.073779939459741684e+02 1.153370674699070453e-01 -1.552542548716064237e-02 -3.344851524704404305e-02 -7.206264157829206374e-02
1.072379975251090656e+02 1.154862459193246593e-01 -1.552097592395041900e-02 -3.343892895370844526e-02 -7.204198853538103242e-02
1.070981819435190943e+02 1.156356173180711211e-01 -1.551652235258347244e-02 -3.342933402506096524e-02 -7.202131688825452738e-02
1.069585469676063525e+02 1.157851819157097867e-01 -1.551206478439557529e-02 -3.341973048552377562e-02 -7.200062668952850187e-02
1.068190923640749617e+02 1.159349399621264765e-01 -1.550760323076120183e-02 -3.341011835960244758e-02 -7.197991799199864038e-02
1.066798178999304412e+02 1.160848917075302245e-01 -1.550313770233319871e-02 -3.340049767024783067e-02 -7.195919084511104291e-02
1.065407233424789410e+02 1.162350374024540278e-01 -1.549866820976440046e-02 -3.339086844041077445e-02 -7.193844529831179557e-02
1.064018084593276114e+02 1.163853772977544582e-01 -1.549419476370765721e-02 -3.338123069304214235e-02 -7.191768140104703999e-02
1.062630730183833805e+02 1.165359116446130217e-01 -1.548971737481580520e-02 -3.337158445109277005e-02 -7.189689920276287616e-02
1.061245167878532953e+02 1.166866406945357426e-01 -1.548523605374168763e-02 -3.336192973751351404e-02 -7.187609875290541794e-02
1.059861395362437975e+02 1.168375646993539962e-01 -1.548075081113815116e-02 -3.335226657525525162e-02 -7.185528010092079310e-02
1.058479410323601257e+02 1.169886839112251331e-01 -1.547626165765803030e-02 -3.334259498726880461e-02 -7.183444329625510161e-02
1.057099210453064586e+02 1.171399985826322709e-01 -1.547176860395417866e-02 -3.333291499650505030e-02 -7.181358838835448510e-02
1.055720793444849051e+02 1.172915089663855159e-01 -1.546727166067942728e-02 -3.332322662591482437e-02 -7.179271542666500194e-02
1.054344156995957320e+02 1.174432153156216296e-01 -1.546277083848662630e-02 -3.331352989844898332e-02 -7.177182446063282151e-02
1.052969298806366680e+02 1.175951178838047784e-01 -1.545826614802861716e-02 -3.330382483705839058e-02 -7.175091553970404379e-02
1.051596216579022922e+02 1.177472169247272965e-01 -1.545375759995823786e-02 -3.329411146469388877e-02 -7.172998871332475490e-02
1.050224908019842616e+02 1.178995126925093534e-01 -1.544924520492833679e-02 -3.328438980430634131e-02 -7.170904403094112423e-02
1.048855370837702168e+02 1.180520054416001885e-01 -1.544472897359174500e-02 -3.327465987884658388e-02 -7.168808154199919624e-02
1.047487602744439954e+02 1.182046954267778754e-01 -1.544020891660131782e-02 -3.326492171126547992e-02 -7.166710129594512646e-02
1.046121601454850207e+02 1.183575829031500160e-01 -1.543568504360578152e-02 -3.325517532235060247e-02 -7.164610333756435412e-02
1.044757364686676624e+02 1.185106681261544614e-01 -1.543115736617661424e-02 -3.324542073703193323e-02 -7.162508772056694339e-02
1.043394890160613073e+02 1.186639513515591604e-01 -1.542662589504742790e-02 -3.323565797843432840e-02 -7.160405449477386108e-02
1.042034175600298482e+02 1.188174328354628523e-01 -1.542209064058807678e-02 -3.322588706889897936e-02 -7.158300370831775783e-02
1.040675218732309020e+02 1.189711128342958446e-01 -1.541755161316842038e-02 -3.321610803076707058e-02 -7.156193540933121489e-02
1.039318017286161080e+02 1.191249916048197077e-01 -1.541300882315832510e-02 -3.320632088637979346e-02 -7.154084964594691065e-02
1.037962568994300625e+02 1.192790694041285099e-01 -1.540846228092764524e-02 -3.319652565807831857e-02 -7.151974646629744026e-02
1.036608871592105316e+02 1.194333464896485536e-01 -1.540391199684624374e-02 -3.318672236820384425e-02 -7.149862591851544047e-02
1.035256922817878120e+02 1.195878231191390695e-01 -1.539935798128398182e-02 -3.317691103909756883e-02 -7.147748805073354805e-02
1.033906720412840770e+02 1.197424995506930073e-01 -1.539480024461071551e-02 -3.316709169310064903e-02 -7.145633291108435814e-02
1.032558262121136465e+02 1.198973760427367447e-01 -1.539023879719631123e-02 -3.315726435255430399e-02 -7.143516054770056301e-02
1.031211545689818649e+02 1.200524528540312941e-01 -1.538567364941062499e-02 -3.314742903979969735e-02 -7.141397100871473003e-02
1.029866568868853847e+02 1.202077302436720396e-01 -1.538110481162352321e-02 -3.313758577717803439e-02 -7.139276434225950985e-02
1.028523329411114986e+02 1.203632084710895139e-01 -1.537653229420486017e-02 -3.312773458703049262e-02 -7.137154059646755311e-02
1.027181825072374863e+02 1.205188877960500921e-01 -1.537195610752449537e-02 -3.311787549169825651e-02 -7.135029981947144107e-02
1.025842053611309126e+02 1.206747684786557001e-01 -1.536737626195229696e-02 -3.310800851352252439e-02 -7.132904205940385212e-02
1.024504012789484761e+02 1.208308507793451475e-01 -1.536279276785811575e-02 -3.309813367484445989e-02 -7.130776736439738139e-02
1.023167700371363082e+02 1.209871349588937384e-01 -1.535820563561181816e-02 -3.308825099800527525e-02 -7.128647578258465178e-02
1.021833114124293331e+02 1.211436212784140765e-01 -1.535361487436492575e-02 -3.307836050272131012e-02 -7.126516735644329581e-02
1.020500251818505291e+02 1.213003099993568562e-01 -1.534902049587660681e-02 -3.306846221432694494e-02 -7.124384214055452802e-02
1.019169111227113689e+02 1.214572013835104325e-01 -1.534442251028423493e-02 -3.305855615466246622e-02 -7.122250018197184840e-02
1.017839690126105552e+02 1.216142956930022501e-01 -1.533982092768059434e-02 -3.304864234547214008e-02 -7.120114152754185299e-02
1.016511986294343473e+02 1.217715931902984411e-01 -1.533521575815849185e-02 -3.303872080850024651e-02 -7.117976622411116561e-02
1.015185997513559499e+02 1.219290941382046162e-01 -1.533060701181072558e-02 -3.302879156549105855e-02 -7.115837431852642392e-02
1.013861721568348031e+02 1.220867987998666554e-01 -1.532599469873008498e-02 -3.301885463818884231e-02 -7.113696585763421010e-02
1.012539156246169085e+02 1.222447074387703198e-01 -1.532137882900937512e-02 -3.300891004833787779e-02 -7.111554088828113407e-02
1.011218299337337214e+02 1.224028203187426111e-01 -1.531675941274138544e-02 -3.299895781768242414e-02 -7.109409945731381963e-02
1.009899148635023494e+02 1.225611377039514810e-01 -1.531213646001891408e-02 -3.298899796796675443e-02 -7.107264161157889060e-02
1.008581701935250265e+02 1.227196598589064963e-01 -1.530750998093476437e-02 -3.297903052093515558e-02 -7.105116739792295688e-02
1.007265957036883748e+02 1.228783870484597279e-01 -1.530287998558172748e-02 -3.296905549833187982e-02 -7.102967686319261453e-02
1.005951911741636877e+02 1.230373195378053480e-01 -1.529824648405260674e-02 -3.295907292190122795e-02 -7.100817005423451511e-02
1.004639563854059503e+02 1.231964575924809485e-01 -1.529360948644018815e-02 -3.294908281338744527e-02 -7.098664701789524079e-02
1.003328911181538956e+02 1.233558014783672913e-01 -1.528896900283727676e-02 -3.293908519453480482e-02 -7.096510780102140148e-02
1.002019951534295643e+02 1.235153514616890019e-01 -1.528432504333667070e-02 -3.292908008708759354e-02 -7.094355245045963487e-02
1.000712682725375799e+02 1.236751078090153749e-01 -1.527967761803116463e-02 -3.291906751279007753e-02 -7.092198101305655089e-02
9.994071025706539046e+01 1.238350707872600542e-01 -1.527502673677285511e-02 -3.290904749286795855e-02 -7.090039353454151427e-02
9.981032088888227349e+01 1.239952406636823379e-01 -1.527037240896986052e-02 -3.289902004759040488e-02 -7.087879005858316317e-02
9.968009995013946423e+01 1.241556177058869143e-01 -1.526571464579568743e-02 -3.288898520103002154e-02 -7.085717063704430330e-02
9.955004722326967226e+01 1.243162021818245561e-01 -1.526105345707210771e-02 -3.287894297434715285e-02 -7.083553531551357862e-02
9.942016249098637104e+01 1.244769943597929251e-01 -1.525638885262087067e-02 -3.286889338870212923e-02 -7.081388413957950823e-02
9.929044553628392578e+01 1.246379945084364338e-01 -1.525172084226375166e-02 -3.285883646525532276e-02 -7.079221715483069444e-02
9.916089614243709605e+01 1.247992028967468831e-01 -1.524704943582251039e-02 -3.284877222516707079e-02 -7.077053440685576735e-02
9.903151409300026842e+01 1.249606197940643926e-01 -1.524237464311890312e-02 -3.283870068959771765e-02 -7.074883594124325992e-02
9.890229917180779751e+01 1.251222454700769426e-01 -1.523769647397470346e-02 -3.282862187970761458e-02 -7.072712180358178835e-02
9.877325116297288332e+01 1.252840801948218730e-01 -1.523301493821166940e-02 -3.281853581665710590e-02 -7.070539203945992723e-02
9.864436985088795495e+01 1.254461242386853137e-01 -1.522833004565156585e-02 -3.280844252160654978e-02 -7.068364669446627890e-02
9.851565502022381793e+01 1.256083778724032818e-01 -1.522364180611615603e-02 -3.279834201571628360e-02 -7.066188581418941794e-02
9.838710645592928472e+01 1.257708413670621528e-01 -1.521895022942720312e-02 -3.278823432014665862e-02 -7.064010944421793281e-02
9.825872394323121739e+01 1.259335149940985776e-01 -1.521425532540647552e-02 -3.277811945605803301e-02 -7.061831763014043972e-02
9.813050726763361808e+01 1.260963990253007039e-01 -1.520955710387572428e-02 -3.276799744461073027e-02 -7.059651041754547163e-02
9.800245621491778536e+01 1.262594937328078981e-01 -1.520485557465672127e-02 -3.275786830696510860e-02 -7.057468785202164474e-02
9.787457057114178838e+01 1.264227993891114399e-01 -1.520015074757123490e-02 -3.274773206428153310e-02 -7.055284997915756140e-02
9.774685012263969952e+01 1.265863162670555209e-01 -1.519544263244101794e-02 -3.273758873772033423e-02 -7.053099684454178231e-02
9.761929465602207756e+01 1.267500446398366343e-01 -1.519073123859144593e-02 -3.272743834737241314e-02 -7.050912849145886396e-02
9.749190395817461763e+01 1.269139847810052124e-01 -1.518601657574738736e-02 -3.271728091418936446e-02 -7.048724496504762960e-02
9.736467781625867701e+01 1.270781369644650716e-01 -1.518129865442070098e-02 -3.270711646081830848e-02 -7.046534631409981375e-02
9.723761601771053620e+01 1.272425014644743280e-01 -1.517657748416795412e-02 -3.269694500784824098e-02 -7.044343258297308674e-02
9.711071835024073096e+01 1.274070785556462027e-01 -1.517185307454569677e-02 -3.268676657586813694e-02 -7.042150381602500786e-02
9.698398460183443603e+01 1.275718685129485774e-01 -1.516712543511049803e-02 -3.267658118546698520e-02 -7.039956005761323354e-02
9.685741456075029987e+01 1.277368716117054936e-01 -1.516239457541891135e-02 -3.266638885723375380e-02 -7.037760135209539247e-02
9.673100801552077144e+01 1.279020881275967358e-01 -1.515766050502750061e-02 -3.265618961175744545e-02 -7.035562774382907170e-02
9.660476475495144655e+01 1.280675183366586645e-01 -1.515292323349283141e-02 -3.264598346962705594e-02 -7.033363927717195541e-02
9.647868456812045679e+01 1.282331625152850485e-01 -1.514818277037145201e-02 -3.263577045143153249e-02 -7.031163599648160289e-02
9.635276724437882478e+01 1.283990209402265659e-01 -1.514343912521993150e-02 -3.262555057775990558e-02 -7.028961794611569835e-02
9.622701257334919944e+01 1.285650938885924688e-01 -1.513869230759482681e-02 -3.261532386920112242e-02 -7.026758517043181496e-02
9.610142034492632490e+01 1.287313816378499731e-01 -1.513394232705269835e-02 -3.260509034634417880e-02 -7.024553771378759526e-02
9.597599034927632999e+01 1.288978844658252021e-01 -1.512918919315011171e-02 -3.259485002977808438e-02 -7.022347562054068182e-02
9.585072237683613139e+01 1.290646026507039912e-01 -1.512443291544361690e-02 -3.258460294009178637e-02 -7.020139893504864781e-02
9.572561621831370360e+01 1.292315364710314718e-01 -1.511967350348978473e-02 -3.257434909787429445e-02 -7.017930770166919130e-02
9.560067166468702737e+01 1.293986862057135423e-01 -1.511491096684516866e-02 -3.256408852371459051e-02 -7.015720196475985770e-02
9.547588850720430287e+01 1.295660521340165350e-01 -1.511014531506633084e-02 -3.255382123820164952e-02 -7.013508176867831734e-02
9.535126653738343805e+01 1.297336345355679377e-01 -1.510537655698346651e-02 -3.254354726035955242e-02 -7.011294715441070136e-02
9.522680554701138078e+01 1.299014336903572542e-01 -1.510060470257886846e-02 -3.253326661169450573e-02 -7.009079816829068277e-02
9.510250532814433200e+01 1.300694498787356990e-01 -1.509582976175051494e-02 -3.252297931353105576e-02 -7.006863485626063648e-02
9.497836567310683620e+01 1.302376833814175294e-01 -1.509105174379548990e-02 -3.251268538589915241e-02 -7.004645726147379348e-02
9.485438637449189514e+01 1.304061344794797406e-01 -1.508627065801089288e-02 -3.250238484882879419e-02 -7.002426542708345414e-02
9.473056722516042782e+01 1.305748034543629255e-01 -1.508148651369380783e-02 -3.249207772234995184e-02 -7.000205939624289109e-02
9.460690801824071627e+01 1.307436905878719691e-01 -1.507669932014132907e-02 -3.248176402649258915e-02 -6.997983921210534919e-02
9.448340854712854764e+01 1.309127961621758540e-01 -1.507190908665055097e-02 -3.247144378128670461e-02 -6.995760491782417045e-02
9.436006860548631892e+01 1.310821204598089096e-01 -1.506711582251855745e-02 -3.246111700676225509e-02 -6.993535655655254424e-02
9.423688798724315063e+01 1.312516637636706174e-01 -1.506231953704244633e-02 -3.245078372294922520e-02 -6.991309417144381255e-02
9.411386648659438947e+01 1.314214263570263330e-01 -1.505752023951930849e-02 -3.244044394987759261e-02 -6.989081780565122026e-02
9.399100389800096877e+01 1.315914085235081465e-01 -1.505271793924622958e-02 -3.243009770757732113e-02 -6.986852750232803999e-02
9.386830001618957908e+01 1.317616105471146326e-01 -1.504791264552030224e-02 -3.241974501607838843e-02 -6.984622330462755824e-02
9.374575463615205706e+01 1.319320327122117387e-01 -1.504310436763862599e-02 -3.240938589541079301e-02 -6.982390525570306150e-02
9.362336755314480286e+01 1.321026753035335621e-01 -1.503829311489828131e-02 -3.239902036560448478e-02 -6.980157339870778077e-02
9.350113856268906432e+01 1.322735386061819340e-01 -1.503347889659636775e-02 -3.238864844668945531e-02 -6.977922777679505806e-02
9.337906746056985696e+01 1.324446229056280011e-01 -1.502866172202996925e-02 -3.237827015869567532e-02 -6.975686843311809660e-02
9.325715404283624821e+01 1.326159284877117261e-01 -1.502384160049618535e-02 -3.236788552165310862e-02 -6.973449541083021064e-02
9.313539810580076050e+01 1.327874556386428317e-01 -1.501901854035864008e-02 -3.235749455358068183e-02 -6.971210874875195806e-02
9.301379944603876027e+01 1.329592046450015497e-01 -1.501419255180547370e-02 -3.234709727642804539e-02 -6.968970849417244207e-02
9.289235786038875631e+01 1.331311757937382878e-01 -1.500936364416396128e-02 -3.233669371029020828e-02 -6.966729469038503153e-02
